1.575170E-2	9.597496E-3	-1.194950E-2	-2.529622E-2	1.501500E-2	3.738279E-2	2.554868E-2	-1.746987E-2	-5.047408E-2	-2.025267E-2	3.292800E-2	-1.924067E-2	1.379421E-2	2.154182E-4	-2.431806E-3	2.928847E-2	7.042300E-3	1.317933E-1	-7.520328E-3	-2.430868E-2	3.348089E-2	1.679313E-1	-2.215688E-2	4.034579E-2	1.299671E-2	-2.388945E-1	1.366509E-2	3.427208E-2	4.191278E-3	1.498320E-2	4.485536E-2	3.319914E-2	1.284888E-2	2.584816E-2	3.616088E-2	2.980368E-2	3.725311E-2	1.284279E-2	1.608746E-1	2.300780E-2	7.916863E-3	3.790045E-2	-7.874209E-2	-1.268632E-2	8.551718E-3	-9.096602E-3	5.501020E-2	8.859437E-3	2.957802E-2	1.094330E-2	2.221630E-2	-1.545822E-2	1.417089E-1	-1.263730E-2	-6.716883E-3	-4.110032E-2	2.016818E-2	-1.606925E-2	-8.939690E-3	-4.125409E-2	-2.665002E-3	-1.226791E-3	-3.157808E-2	-3.372955E-2	2.113093E-2	-3.321134E-2	-8.288228E-3	2.643716E-2	1.364164E-2	3.202646E-2	5.088545E-2	1.269536E-2	5.538040E-2	3.492596E-2	3.085666E-2	4.583714E-2	2.502362E-2	5.459456E-2	6.579414E-2	4.231181E-2	3.090917E-2	8.363395E-2	3.791349E-2	1.987807E-2	-9.310423E-3	5.522868E-2	5.213136E-2	-1.012187E-2	4.362448E-2	4.448457E-2	6.791854E-3	3.869957E-3	1.139726E-2	-1.071496E-1	2.356958E-2	4.648413E-2	1.847951E-2	3.563601E-2	2.083694E-2	2.450060E-2	5.923567E-2	2.720220E-2	7.599018E-2	3.058515E-2	1.585427E-1	1.813860E-2	1.686952E-2	7.125182E-2	3.010824E-2	3.437520E-2	-2.646693E-1	1.787675E-2	2.381808E-2	1.720908E-2	-6.337912E-3	5.824264E-3	3.851796E-2	1.676513E-2	7.714275E-2	3.189919E-2	6.610300E-2	2.795777E-2	2.138315E-2	-7.114625E-4	3.404829E-2	2.774393E-3	2.692221E-2	-1.782985E-1	4.158506E-3	1.352266E-2	-1.581033E-2	2.639321E-2	4.461034E-2	6.654192E-4	-1.794449E-3	1.371289E-2	5.006339E-3	4.870090E-2	8.338545E-3	1.903236E-3	5.095391E-2	8.256279E-2	2.276980E-2	1.972550E-2	1.206721E-1	-1.013395E-2	5.660215E-2	3.666375E-2	1.808845E-2	2.119293E-2	-5.054677E-3	8.767600E-3	1.524168E-2	8.927363E-3	3.619890E-2	1.354335E-2	2.252167E-2	-1.463138E-1	-1.911006E-2	-1.015352E-2	2.549985E-2	2.077742E-3	3.555524E-2	2.043402E-2	1.725269E-2	3.013466E-2	-1.255503E-3	1.000141E-2	2.439468E-3	3.508506E-2	4.271332E-2	3.628766E-3	9.519003E-3	2.503232E-2	1.148597E-1	-1.393866E-2	1.479702E-3	-9.818464E-4	2.495856E-2	1.983972E-2	3.704291E-2	-7.856305E-3	-2.130225E-2	5.885205E-2	8.353261E-3	1.003396E-2	1.037005E-2	8.288102E-3	2.522435E-2	1.501947E-2	-1.089875E-2	1.547483E-1	4.380332E-2	-2.307938E-3	-9.228506E-3	-1.674150E-2	-4.168659E-2	5.086076E-2	-9.353232E-3	2.440781E-2	7.698700E-2	3.852640E-2	1.407369E-2	3.267614E-2	1.290019E-1	7.886040E-4	5.129932E-2	6.132257E-2	2.595782E-2	1.931975E-2	2.546600E-2	-7.439057E-3	1.949889E-2	3.622286E-2	-5.092786E-3	-2.286662E-2	5.125930E-2	-2.350986E-1	2.691160E-3	2.871692E-2	1.099830E-2	6.467152E-2	3.804478E-2	3.615133E-2	5.760056E-3	3.047547E-2	1.496262E-2	-7.890318E-3	-1.862704E-3	9.149993E-3	1.223593E-2	1.291161E-2	-9.070713E-4	4.965070E-2	1.301314E-1	-1.507923E-2	4.391092E-2	2.560195E-2	-6.994726E-2	6.680729E-2	2.101397E-2	6.643454E-2	3.516506E-2	2.380124E-2	3.016455E-2	4.329325E-2	4.525900E-2	1.179456E-2	-1.725028E-2	1.820587E-3	-1.338778E-3	1.974683E-2	7.982113E-2	3.053901E-2	3.775424E-2	4.189114E-2	4.844021E-3	5.657581E-2	4.984388E-2	5.728278E-2	6.287186E-2	2.265421E-2	-5.054976E-3	4.166388E-2	3.439835E-2	3.404230E-2	3.832269E-3	1.206277E-2	-2.097872E-1	3.460508E-2	4.578140E-2	3.395969E-2	-2.042180E-2	-2.247180E-2	-3.488708E-3	4.256826E-2	3.148030E-2	3.278625E-2	2.409536E-2	3.356068E-2	1.572585E-2	3.117731E-2	5.078564E-2	4.610249E-2	2.341850E-2	-9.462897E-2	3.990084E-2	1.425680E-2	1.414227E-2	2.421253E-2	6.434104E-2	8.821158E-2	6.221732E-2	-3.091388E-3	4.407168E-2	3.770715E-2	4.640834E-2	2.740850E-2	6.331827E-2	1.638731E-2
1.644123E-2	9.857265E-3	-1.128818E-2	-2.578678E-2	1.542049E-2	3.796360E-2	2.623853E-2	-1.709777E-2	-5.590519E-2	-2.019693E-2	3.375635E-2	-1.874725E-2	1.485664E-2	5.547052E-4	-1.422684E-3	3.026213E-2	7.844862E-3	1.361091E-1	-7.028190E-3	-2.356708E-2	3.492186E-2	1.719467E-1	-2.029609E-2	4.225164E-2	1.467848E-2	-2.432720E-1	1.494447E-2	3.571335E-2	4.607411E-3	1.688372E-2	4.695479E-2	3.423638E-2	1.383934E-2	2.689207E-2	3.717221E-2	3.122006E-2	3.955708E-2	1.412373E-2	1.666599E-1	2.535198E-2	8.453967E-3	3.989452E-2	-8.371288E-2	-1.161846E-2	1.015601E-2	-8.428675E-3	5.746918E-2	1.042599E-2	3.182564E-2	1.243643E-2	2.508781E-2	-1.165854E-2	1.492761E-1	-1.026580E-2	-4.034628E-3	-3.972528E-2	2.219996E-2	-1.297574E-2	-5.731333E-3	-3.950875E-2	-4.004383E-4	1.774174E-3	-2.840791E-2	-3.147948E-2	2.418113E-2	-3.071257E-2	-5.694968E-3	2.981859E-2	1.708404E-2	3.670930E-2	5.508473E-2	1.406299E-2	5.871328E-2	3.760692E-2	3.142111E-2	4.703689E-2	2.730132E-2	5.602563E-2	6.840677E-2	4.392548E-2	3.336620E-2	8.612937E-2	4.033486E-2	2.089954E-2	-8.152930E-3	5.767355E-2	5.519200E-2	-7.890019E-3	4.533371E-2	4.695113E-2	8.102080E-3	5.015904E-3	1.300821E-2	-1.130009E-1	2.426466E-2	4.807966E-2	1.922024E-2	3.786698E-2	2.169197E-2	2.586236E-2	6.054653E-2	2.781776E-2	7.836334E-2	3.164897E-2	1.640941E-1	1.866804E-2	1.726520E-2	7.251173E-2	3.064011E-2	3.636065E-2	-2.699471E-1	1.893056E-2	2.311426E-2	1.619473E-2	-6.383271E-3	5.173771E-3	3.847236E-2	1.670217E-2	7.947898E-2	3.211206E-2	6.711687E-2	2.893936E-2	2.157084E-2	-3.189829E-4	3.379422E-2	1.967946E-3	2.725864E-2	-1.870442E-1	3.790614E-3	1.371324E-2	-1.594719E-2	2.624000E-2	4.559911E-2	9.391402E-4	-1.829855E-3	1.366611E-2	5.608137E-3	4.981237E-2	8.943732E-3	2.128452E-3	5.138383E-2	8.315942E-2	2.391395E-2	2.040289E-2	1.227554E-1	-1.104798E-2	5.774736E-2	3.719284E-2	1.803180E-2	2.033717E-2	-5.172493E-3	9.020054E-3	1.589287E-2	9.029489E-3	3.713736E-2	1.334929E-2	2.203568E-2	-1.530874E-1	-1.938412E-2	-9.874741E-3	2.683117E-2	2.175867E-3	3.553002E-2	2.084773E-2	1.747479E-2	3.034120E-2	-1.959333E-4	1.085723E-2	2.198412E-3	3.602564E-2	4.338555E-2	4.663044E-3	1.016511E-2	2.460946E-2	1.193403E-1	-1.419603E-2	1.901059E-3	-1.255434E-3	2.662715E-2	2.166803E-2	3.871666E-2	-7.650277E-3	-2.031345E-2	6.115651E-2	9.149216E-3	1.044478E-2	1.138511E-2	8.382873E-3	2.613950E-2	1.574712E-2	-9.664817E-3	1.606953E-1	4.554125E-2	-1.597022E-3	-7.861906E-3	-1.633558E-2	-4.253857E-2	5.283550E-2	-8.817018E-3	2.579883E-2	7.907519E-2	4.122210E-2	1.600902E-2	3.416743E-2	1.326074E-1	5.289481E-4	5.352610E-2	6.355559E-2	2.744798E-2	2.095265E-2	2.701981E-2	-7.080188E-3	1.984190E-2	3.734906E-2	-4.465147E-3	-2.344633E-2	5.403768E-2	-2.384850E-1	3.579406E-3	2.973523E-2	1.259060E-2	6.631254E-2	3.926353E-2	3.773154E-2	6.785336E-3	3.162279E-2	1.593911E-2	-7.010178E-3	6.358545E-5	1.020699E-2	1.434004E-2	1.489255E-2	-1.818706E-4	5.146221E-2	1.359357E-1	-1.369167E-2	4.521270E-2	2.797446E-2	-7.470994E-2	7.003424E-2	2.264228E-2	6.827594E-2	3.708271E-2	2.599974E-2	3.242533E-2	4.516698E-2	4.743452E-2	1.391371E-2	-1.655657E-2	3.231432E-3	4.505865E-4	2.135715E-2	8.259283E-2	3.227030E-2	3.943967E-2	4.396930E-2	6.921962E-3	5.858955E-2	5.264193E-2	5.939945E-2	6.683728E-2	2.596842E-2	-4.689225E-3	4.459599E-2	3.561620E-2	3.710752E-2	5.370000E-3	1.414625E-2	-2.107146E-1	3.667876E-2	4.839110E-2	3.643818E-2	-1.840470E-2	-2.031972E-2	-2.566798E-3	4.492964E-2	3.465894E-2	3.628164E-2	2.636198E-2	3.607531E-2	1.811073E-2	3.313774E-2	5.382928E-2	4.816911E-2	2.610875E-2	-9.908722E-2	4.329464E-2	1.689882E-2	1.665720E-2	2.787446E-2	6.841089E-2	9.204717E-2	6.539429E-2	-1.156509E-3	5.005573E-2	4.035037E-2	4.935245E-2	3.082015E-2	6.959164E-2	1.891256E-2
1.712957E-2	1.011476E-2	-1.058799E-2	-2.626922E-2	1.581459E-2	3.850728E-2	2.691228E-2	-1.668171E-2	-6.148602E-2	-2.009906E-2	3.456676E-2	-1.819962E-2	1.593517E-2	9.199835E-4	-3.750596E-4	3.123461E-2	8.665544E-3	1.404060E-1	-6.491028E-3	-2.275907E-2	3.637432E-2	1.758602E-1	-1.832721E-2	4.416508E-2	1.641056E-2	-2.474189E-1	1.626106E-2	3.716274E-2	5.034956E-3	1.882351E-2	4.905358E-2	3.525975E-2	1.484485E-2	2.793650E-2	3.816664E-2	3.264688E-2	4.189207E-2	1.542755E-2	1.724217E-1	2.773827E-2	9.000227E-3	4.190561E-2	-8.875732E-2	-1.048563E-2	1.181097E-2	-7.721284E-3	5.993146E-2	1.204888E-2	3.411058E-2	1.398205E-2	2.803493E-2	-7.671600E-3	1.569449E-1	-7.765944E-3	-1.216101E-3	-3.820480E-2	2.429506E-2	-9.718249E-3	-2.399696E-3	-3.760719E-2	1.979637E-3	4.901716E-3	-2.504339E-2	-2.906345E-2	2.734815E-2	-2.803425E-2	-2.975985E-3	3.331339E-2	2.066388E-2	4.155397E-2	5.939714E-2	1.545960E-2	6.208709E-2	4.033857E-2	3.196502E-2	4.821346E-2	2.962782E-2	5.743453E-2	7.099102E-2	4.552940E-2	3.586447E-2	8.853678E-2	4.277945E-2	2.192594E-2	-6.936799E-3	6.012540E-2	5.826852E-2	-5.547682E-3	4.704220E-2	4.942947E-2	9.454931E-3	6.196627E-3	1.466750E-2	-1.189175E-1	2.494584E-2	4.965197E-2	1.996571E-2	4.012638E-2	2.254309E-2	2.722580E-2	6.179957E-2	2.841122E-2	8.069325E-2	3.269732E-2	1.696186E-1	1.917988E-2	1.763176E-2	7.368882E-2	3.112666E-2	3.833479E-2	-2.750059E-1	1.998897E-2	2.232794E-2	1.510904E-2	-6.449476E-3	4.470889E-3	3.828828E-2	1.659746E-2	8.175360E-2	3.226161E-2	6.804374E-2	2.990563E-2	2.171667E-2	7.100814E-5	3.347560E-2	1.106263E-3	2.754395E-2	-1.958428E-1	3.385980E-3	1.387200E-2	-1.606987E-2	2.602068E-2	4.654035E-2	1.208577E-3	-1.883001E-3	1.357326E-2	6.188597E-3	5.085770E-2	9.533281E-3	2.340077E-3	5.173250E-2	8.362947E-2	2.504186E-2	2.107359E-2	1.247182E-1	-1.200222E-2	5.882686E-2	3.766606E-2	1.792252E-2	1.939044E-2	-5.303318E-3	9.244225E-3	1.652147E-2	9.100236E-3	3.803009E-2	1.311101E-2	2.147675E-2	-1.599043E-1	-1.965245E-2	-9.594666E-3	2.814744E-2	2.249472E-3	3.543030E-2	2.122955E-2	1.766189E-2	3.050166E-2	8.844072E-4	1.169952E-2	1.927307E-3	3.693553E-2	4.401538E-2	5.709409E-3	1.081539E-2	2.412037E-2	1.238152E-1	-1.443466E-2	2.322938E-3	-1.544480E-3	2.828406E-2	2.352009E-2	4.038115E-2	-7.432539E-3	-1.926735E-2	6.344475E-2	9.948935E-3	1.084316E-2	1.241980E-2	8.474375E-3	2.704163E-2	1.646376E-2	-8.367309E-3	1.666307E-1	4.727005E-2	-8.681837E-4	-6.447596E-3	-1.589023E-2	-4.336012E-2	5.478972E-2	-8.252932E-3	2.719247E-2	8.110392E-2	4.395442E-2	1.799576E-2	3.565040E-2	1.361528E-1	2.674374E-4	5.574420E-2	6.577152E-2	2.893680E-2	2.261292E-2	2.857680E-2	-6.693632E-3	2.015084E-2	3.845544E-2	-3.816055E-3	-2.399920E-2	5.683215E-2	-2.416186E-1	4.490725E-3	3.074928E-2	1.421246E-2	6.786622E-2	4.046087E-2	3.930916E-2	7.825613E-3	3.276302E-2	1.693503E-2	-6.087562E-3	2.060193E-3	1.128470E-2	1.650739E-2	1.693686E-2	5.673984E-4	5.325827E-2	1.417564E-1	-1.222037E-2	4.649403E-2	3.039490E-2	-7.956266E-2	7.327529E-2	2.430285E-2	7.006471E-2	3.901613E-2	2.825564E-2	3.471938E-2	4.704388E-2	4.961858E-2	1.609854E-2	-1.580289E-2	4.695233E-3	2.321772E-3	2.294572E-2	8.533472E-2	3.402058E-2	4.112827E-2	4.605561E-2	9.066843E-3	6.059418E-2	5.547064E-2	6.151816E-2	7.084057E-2	2.938263E-2	-4.304780E-3	4.757350E-2	3.684103E-2	4.023999E-2	6.955738E-3	1.629284E-2	-2.113266E-1	3.879461E-2	5.102814E-2	3.896005E-2	-1.625378E-2	-1.805116E-2	-1.597895E-3	4.731853E-2	3.790936E-2	3.985796E-2	2.868364E-2	3.864950E-2	2.056794E-2	3.513639E-2	5.691648E-2	5.024626E-2	2.887737E-2	-1.035458E-1	4.677032E-2	1.962697E-2	1.925802E-2	3.165064E-2	7.254378E-2	9.588810E-2	6.861348E-2	8.748086E-4	5.622003E-2	4.304013E-2	5.234009E-2	3.432956E-2	7.603739E-2	2.151275E-2
1.781556E-2	1.036968E-2	-9.849733E-3	-2.674356E-2	1.619641E-2	3.901234E-2	2.756837E-2	-1.622143E-2	-6.721130E-2	-1.995809E-2	3.535785E-2	-1.759758E-2	1.702821E-2	1.311847E-3	7.097836E-4	3.220480E-2	9.503270E-3	1.446786E-1	-5.908134E-3	-2.188487E-2	3.783666E-2	1.796646E-1	-1.625148E-2	4.608309E-2	1.819134E-2	-2.513236E-1	1.761389E-2	3.861845E-2	5.473533E-3	2.079971E-2	5.114779E-2	3.626739E-2	1.586395E-2	2.897988E-2	3.914251E-2	3.408214E-2	4.425507E-2	1.675226E-2	1.781511E-1	3.016294E-2	9.554906E-3	4.393078E-2	-9.386900E-2	-9.288427E-3	1.351505E-2	-6.974986E-3	6.239300E-2	1.372714E-2	3.642978E-2	1.557937E-2	3.105412E-2	-3.499747E-3	1.647071E-1	-5.138649E-3	1.737769E-3	-3.653741E-2	2.645220E-2	-6.298164E-3	1.050749E-3	-3.554854E-2	4.474675E-3	8.153684E-3	-2.148547E-2	-2.648112E-2	3.063082E-2	-2.517600E-2	-1.327856E-4	3.691942E-2	2.437930E-2	4.655743E-2	6.381977E-2	1.688336E-2	6.549720E-2	4.311757E-2	3.248769E-2	4.936487E-2	3.200033E-2	5.881921E-2	7.354103E-2	4.712060E-2	3.840050E-2	9.084767E-2	4.524318E-2	2.295568E-2	-5.663034E-3	6.258052E-2	6.135543E-2	-3.096247E-3	4.874733E-2	5.191518E-2	1.084916E-2	7.410619E-3	1.637343E-2	-1.248919E-1	2.561158E-2	5.119760E-2	2.071511E-2	4.241111E-2	2.338855E-2	2.858803E-2	6.299102E-2	2.898110E-2	8.297474E-2	3.372769E-2	1.751080E-1	1.967234E-2	1.796708E-2	7.477886E-2	3.156533E-2	4.029238E-2	-2.798341E-1	2.104989E-2	2.145800E-2	1.395230E-2	-6.538550E-3	3.714617E-3	3.795902E-2	1.644970E-2	8.396027E-2	3.234523E-2	6.887948E-2	3.085428E-2	2.181873E-2	4.565899E-4	3.309164E-2	1.885333E-4	2.777557E-2	-2.046815E-1	2.943582E-3	1.399706E-2	-1.617844E-2	2.573332E-2	4.743086E-2	1.472010E-3	-1.955287E-3	1.343231E-2	6.744229E-3	5.183221E-2	1.010449E-2	2.536409E-3	5.199688E-2	8.396908E-2	2.615006E-2	2.173617E-2	1.265548E-1	-1.299724E-2	5.983664E-2	3.808065E-2	1.775860E-2	1.835123E-2	-5.448289E-3	9.437875E-3	1.712455E-2	9.137754E-3	3.887338E-2	1.282723E-2	2.084342E-2	-1.667554E-1	-1.991558E-2	-9.315363E-3	2.944481E-2	2.296573E-3	3.525386E-2	2.157740E-2	1.781210E-2	3.061467E-2	1.982782E-3	1.252474E-2	1.625007E-3	3.781198E-2	4.460095E-2	6.765057E-3	1.146838E-2	2.356410E-2	1.282772E-1	-1.465369E-2	2.743803E-3	-1.849255E-3	2.992375E-2	2.539243E-2	4.203261E-2	-7.203836E-3	-1.816556E-2	6.571219E-2	1.075033E-2	1.122744E-2	1.347240E-2	8.562563E-3	2.792856E-2	1.716706E-2	-7.007525E-3	1.725455E-1	4.898645E-2	-1.231619E-4	-4.988088E-3	-1.540574E-2	-4.414981E-2	5.671902E-2	-7.661999E-3	2.858578E-2	8.306801E-2	4.671922E-2	2.003143E-2	3.712161E-2	1.396317E-1	4.858966E-6	5.794916E-2	6.796635E-2	3.042091E-2	2.429785E-2	3.013354E-2	-6.279566E-3	2.042366E-2	3.953948E-2	-3.146968E-3	-2.452343E-2	5.963793E-2	-2.444898E-1	5.423568E-3	3.175745E-2	1.586083E-2	6.932552E-2	4.163405E-2	4.088129E-2	8.878403E-3	3.389409E-2	1.794929E-2	-5.123468E-3	4.124588E-3	1.238139E-2	1.873570E-2	1.904266E-2	1.339679E-3	5.503551E-2	1.475850E-1	-1.066597E-2	4.775257E-2	3.285991E-2	-8.450034E-2	7.652522E-2	2.599364E-2	7.179614E-2	4.096234E-2	3.056676E-2	3.704326E-2	4.892104E-2	5.180753E-2	1.834665E-2	-1.498925E-2	6.210601E-3	4.273696E-3	2.450631E-2	8.804150E-2	3.578739E-2	4.281725E-2	4.814661E-2	1.127607E-2	6.258652E-2	5.832617E-2	6.363619E-2	7.487512E-2	3.289348E-2	-3.902244E-3	5.059232E-2	3.807185E-2	4.343606E-2	8.587547E-3	1.850026E-2	-2.116159E-1	4.095089E-2	5.368869E-2	4.152218E-2	-1.396908E-2	-1.566794E-2	-5.824915E-4	4.973196E-2	4.122763E-2	4.351075E-2	3.105794E-2	4.128118E-2	2.309518E-2	3.717140E-2	6.004355E-2	5.233112E-2	3.172207E-2	-1.079967E-1	5.032459E-2	2.243871E-2	2.194270E-2	3.553767E-2	7.673472E-2	9.972835E-2	7.187165E-2	3.002087E-3	6.255916E-2	4.577324E-2	5.536751E-2	3.793343E-2	8.265005E-2	2.418513E-2
1.849804E-2	1.062170E-2	-9.074380E-3	-2.720987E-2	1.656505E-2	3.947735E-2	2.820527E-2	-1.571679E-2	-7.307532E-2	-1.977310E-2	3.612824E-2	-1.694106E-2	1.813412E-2	1.730855E-3	1.830429E-3	3.317164E-2	1.035689E-2	1.489213E-1	-5.278875E-3	-2.094485E-2	3.930721E-2	1.833532E-1	-1.407039E-2	4.800256E-2	2.001907E-2	-2.549750E-1	1.900188E-2	4.007867E-2	5.922735E-3	2.280933E-2	5.323343E-2	3.725747E-2	1.689509E-2	3.002063E-2	4.009822E-2	3.552380E-2	4.664296E-2	1.809572E-2	1.838393E-1	3.262208E-2	1.011722E-2	4.596704E-2	-9.904120E-2	-8.027612E-3	1.526655E-2	-6.190462E-3	6.484971E-2	1.545969E-2	3.878001E-2	1.722745E-2	3.414161E-2	8.541754E-4	1.725540E-1	-2.385140E-3	4.825729E-3	-3.472198E-2	2.866999E-2	-2.717305E-3	4.615062E-3	-3.333228E-2	7.083854E-3	1.152761E-2	-1.773561E-2	-2.373253E-2	3.402776E-2	-2.213785E-2	2.832795E-3	4.063431E-2	2.822809E-2	5.171626E-2	6.834943E-2	1.833235E-2	6.893876E-2	4.594044E-2	3.298846E-2	5.048916E-2	3.441587E-2	6.017767E-2	7.605086E-2	4.869605E-2	4.097060E-2	9.305350E-2	4.772184E-2	2.398713E-2	-4.332809E-3	6.503515E-2	6.444711E-2	-5.373956E-4	5.044642E-2	5.440375E-2	1.228340E-2	8.656249E-3	1.812415E-2	-1.309161E-1	2.626031E-2	5.271304E-2	2.146762E-2	4.471795E-2	2.422659E-2	2.994608E-2	6.411716E-2	2.952596E-2	8.520266E-2	3.473752E-2	1.805536E-1	2.014363E-2	1.826908E-2	7.577774E-2	3.195366E-2	4.222808E-2	-2.844205E-1	2.211115E-2	2.050345E-2	1.272492E-2	-6.652559E-3	2.904018E-3	3.747799E-2	1.625763E-2	8.609264E-2	3.236039E-2	6.962011E-2	3.178295E-2	2.187516E-2	8.357582E-4	3.264168E-2	-7.859754E-4	2.795096E-2	-2.135472E-1	2.462426E-3	1.408658E-2	-1.627304E-2	2.537610E-2	4.826744E-2	1.727624E-3	-2.048139E-3	1.324124E-2	7.271456E-3	5.273127E-2	1.065459E-2	2.715713E-3	5.217401E-2	8.417459E-2	2.723500E-2	2.238920E-2	1.282601E-1	-1.403354E-2	6.077276E-2	3.843391E-2	1.753809E-2	1.721814E-2	-5.608579E-3	9.598755E-3	1.769915E-2	9.140199E-3	3.966352E-2	1.249674E-2	2.013438E-2	-1.736319E-1	-2.017409E-2	-9.039004E-3	3.071935E-2	2.315170E-3	3.499865E-2	2.188920E-2	1.792358E-2	3.067897E-2	3.096303E-3	1.332924E-2	1.290382E-3	3.865226E-2	4.514049E-2	7.827058E-3	1.212258E-2	2.293987E-2	1.327196E-1	-1.485225E-2	3.162055E-3	-2.170021E-3	3.154046E-2	2.728142E-2	4.366718E-2	-6.964984E-3	-1.700991E-2	6.795420E-2	1.155124E-2	1.159590E-2	1.454110E-2	8.647389E-3	2.879807E-2	1.785458E-2	-5.586977E-3	1.784304E-1	5.068710E-2	6.361898E-4	-3.486088E-3	-1.488253E-2	-4.490628E-2	5.861892E-2	-7.045364E-3	2.997571E-2	8.496232E-2	4.951216E-2	2.211339E-2	3.857752E-2	1.430380E-1	-2.579807E-4	6.013644E-2	7.013609E-2	3.189690E-2	2.600455E-2	3.168655E-2	-5.838254E-3	2.065830E-2	4.059864E-2	-2.459465E-3	-2.501729E-2	6.245014E-2	-2.470894E-1	6.376278E-3	3.275809E-2	1.753254E-2	7.068332E-2	4.278032E-2	4.244501E-2	9.941090E-3	3.501391E-2	1.898076E-2	-4.119032E-3	6.253987E-3	1.349522E-2	2.102248E-2	2.120789E-2	2.133829E-3	5.679057E-2	1.534123E-1	-9.029347E-3	4.898601E-2	3.536594E-2	-8.951763E-2	7.977869E-2	2.771250E-2	7.346554E-2	4.291827E-2	3.293077E-2	3.939335E-2	5.079551E-2	5.399761E-2	2.065545E-2	-1.411580E-2	7.775980E-3	6.305054E-3	2.603254E-2	9.070782E-2	3.756815E-2	4.450372E-2	5.023878E-2	1.354682E-2	6.456337E-2	6.120458E-2	6.575084E-2	7.893410E-2	3.649733E-2	-3.482301E-3	5.364820E-2	3.930763E-2	4.669183E-2	1.026333E-2	2.076603E-2	-2.115759E-1	4.314570E-2	5.636881E-2	4.412131E-2	-1.155095E-2	-1.317227E-2	4.787948E-4	5.216686E-2	4.460957E-2	4.723526E-2	3.348233E-2	4.396814E-2	2.568999E-2	3.924082E-2	6.320665E-2	5.442080E-2	3.464038E-2	-1.124315E-1	5.395390E-2	2.533122E-2	2.470896E-2	3.953180E-2	8.097854E-2	1.035618E-1	7.516547E-2	5.224642E-3	6.906719E-2	4.854637E-2	5.843081E-2	4.162816E-2	8.942372E-2	2.692671E-2
