-7.173228E-3	-7.649393E-3	-6.341377E-3	-3.650738E-3	1.329490E-3	3.012303E-3	2.788401E-3	3.606607E-3	2.748919E-3	1.916578E-3	2.428707E-3	1.282256E-3	-2.689105E-3	-4.106268E-3	-1.098840E-2	-1.519403E-2	-1.835363E-2	-1.959897E-2	-1.919362E-2	-1.950428E-2	-1.768375E-2	-1.379585E-2	-1.380614E-2	-1.189044E-2	-1.238986E-2	-1.072446E-2	-6.008774E-3	-3.952477E-3	-2.372484E-3	-2.279514E-3	2.134871E-3	3.802907E-3	1.089602E-3	-7.637055E-4	-5.614739E-3	-8.330218E-3	-1.103588E-2	-1.384087E-2	-1.797856E-2	-2.487446E-2	-2.247984E-2	-2.335044E-2	-2.302871E-2	-1.997076E-2	-1.410944E-2	-1.144871E-2	-1.015922E-2	-8.340095E-3	-6.687684E-3	-6.902498E-3	-6.291960E-3	-7.408886E-3	-7.538404E-3	-6.066248E-3	-5.833150E-3	-4.717183E-3	-2.879292E-3	-3.124358E-4	5.101030E-4	8.838812E-4	-2.334469E-3	-3.218516E-3	-7.187841E-3	-8.270739E-3	-1.236215E-2	-1.626351E-2	-1.783639E-2	-2.147363E-2	-2.136710E-2	-2.178758E-2	-1.929733E-2	-2.128742E-2	-2.381078E-2	-2.460656E-2	-2.381169E-2	-2.417564E-2	-2.054646E-2	-1.884981E-2	-1.706980E-2	-1.508541E-2	-1.581307E-2	-1.302144E-2	-8.212594E-3	-5.802949E-3	-3.835020E-3	-4.735781E-3	-4.784694E-3	-5.522564E-3	-5.574528E-3	-5.807505E-3	-6.095910E-3	-4.550280E-3	-4.101018E-3	-7.263634E-3	-1.111837E-2	-1.008708E-2	-9.687175E-3	-9.614850E-3	-1.176258E-2	-8.653774E-3	-7.830964E-3	-5.663277E-3	-6.081074E-3	-5.158406E-3	-4.849658E-3	-7.973397E-3	-8.676348E-3	-4.660657E-3	-1.929644E-3	-2.220638E-3	-1.995286E-3	-5.466709E-3	-4.125499E-3	-2.183860E-3	-2.107158E-3	-1.654373E-3	-3.456392E-3	-4.841663E-3	-4.890465E-3	-1.516937E-2	-2.490903E-2	-2.890184E-2	-3.440645E-2	-3.675011E-2	-3.453817E-2	-3.239266E-2	-2.379452E-2	-1.937588E-2	-1.313335E-2	-1.133058E-2	-1.086661E-2	-1.008221E-2	-1.066774E-2	-9.609193E-3	-9.794125E-3	-9.187521E-3	-3.696679E-3	2.067559E-3	2.822919E-3	5.177250E-3	8.071003E-3	7.402401E-3	-2.468308E-4	-2.933961E-3	-3.885022E-3	-7.209628E-3	-5.832736E-3	-1.114741E-2	-6.920448E-3	-7.755863E-3	-1.907669E-3	-2.395739E-3	1.742455E-3	1.948140E-3	-4.663779E-6	-4.769112E-4	-3.701571E-3	-6.309103E-3	-7.901609E-3	-5.768802E-3	-2.933428E-3	-5.825680E-4	1.348532E-3	1.638918E-3	2.113475E-3	2.270624E-3	9.943160E-4	-3.457954E-3	-1.027919E-2	-1.422409E-2	-1.818508E-2	-2.458147E-2	-2.309062E-2	-2.436184E-2	-1.904352E-2	-1.784290E-2	-1.288886E-2	-1.232590E-2	-1.094278E-2	-9.297623E-3	-5.702980E-3	-6.953393E-3	-7.904659E-3	-7.295746E-3	-9.164566E-3	-1.125700E-2	-1.277156E-2	-1.409039E-2	-1.990668E-2	-2.104610E-2	-2.042229E-2	-2.567524E-2	-2.923700E-2	-2.800709E-2	-2.820361E-2	-2.500635E-2	-2.289773E-2	-1.985294E-2	-1.763981E-2	-1.515315E-2	-1.590293E-2	-1.630702E-2	-1.804835E-2	-2.466299E-2	-2.660940E-2	-2.941638E-2	-2.918319E-2	-2.899266E-2	-3.069404E-2	-2.778700E-2	-2.329842E-2	-1.596018E-2	-1.011718E-2	-2.249931E-3	2.669629E-3	7.056884E-3	8.723490E-3	9.734468E-3	7.417763E-3	4.462040E-3	3.311832E-3	4.225776E-3	9.138027E-4	-1.393656E-3	-1.717379E-3	6.604713E-4	2.647856E-3	-7.788442E-4	-2.006234E-3	2.584512E-4	2.024010E-3	2.137266E-3	-9.572453E-4	-4.466727E-3	-1.636499E-3	-1.016779E-3	-3.852835E-3	-7.338766E-3	-9.784245E-3	-1.096977E-2	-1.497801E-2	-2.029254E-2	-2.638909E-2	-2.687279E-2	-2.773312E-2	-2.951015E-2	-2.988188E-2	-2.809520E-2	-2.424175E-2	-2.129168E-2	-2.108958E-2	-1.742086E-2	-1.545011E-2	-1.852694E-2	-1.658986E-2	-1.715637E-2	-1.659233E-2	-1.491749E-2	-1.436692E-2	-1.138664E-2	-4.622186E-3	-4.195695E-3	-1.575917E-3	-2.368971E-3	-3.695857E-3	-5.041717E-3	-5.099034E-3	-9.737879E-3	-1.120541E-2	-1.178814E-2	-1.702677E-2	-2.206066E-2	-2.520204E-2	-2.606293E-2	-2.423973E-2	-2.232807E-2	-2.038246E-2	-1.940198E-2	-2.024265E-2	-1.894776E-2	-2.169942E-2	-2.461461E-2	-2.680681E-2	-2.807131E-2	-2.744756E-2	-2.818029E-2	-2.711810E-2	-2.512909E-2	-1.910487E-2	-1.127760E-2	-4.234349E-3	-4.760303E-4	1.872623E-3	2.220420E-3	2.791080E-3	9.596986E-4	2.980621E-3	1.685957E-3	4.037247E-3	2.773671E-3
-7.526251E-3	-8.114164E-3	-6.764000E-3	-3.927287E-3	1.151519E-3	2.793675E-3	2.529656E-3	3.357049E-3	2.578957E-3	1.797930E-3	2.397942E-3	1.465323E-3	-2.489912E-3	-3.778755E-3	-1.065186E-2	-1.466018E-2	-1.781293E-2	-1.910548E-2	-1.872771E-2	-1.922823E-2	-1.738357E-2	-1.352660E-2	-1.360109E-2	-1.164787E-2	-1.214479E-2	-1.046763E-2	-5.611686E-3	-3.511593E-3	-1.920915E-3	-1.999480E-3	2.308283E-3	3.772113E-3	8.166000E-4	-1.190074E-3	-6.232335E-3	-9.062784E-3	-1.180615E-2	-1.459260E-2	-1.874488E-2	-2.570946E-2	-2.318231E-2	-2.408504E-2	-2.367130E-2	-2.052268E-2	-1.450488E-2	-1.173634E-2	-1.043374E-2	-8.629840E-3	-6.874499E-3	-7.215909E-3	-6.689374E-3	-7.896670E-3	-8.066153E-3	-6.634467E-3	-6.551261E-3	-5.541396E-3	-3.741105E-3	-1.214969E-3	-4.722282E-4	-2.206466E-4	-3.598370E-3	-4.536293E-3	-8.573344E-3	-9.688647E-3	-1.380756E-2	-1.781081E-2	-1.937604E-2	-2.289373E-2	-2.253058E-2	-2.270449E-2	-1.992400E-2	-2.163295E-2	-2.398537E-2	-2.462491E-2	-2.365369E-2	-2.396321E-2	-2.020332E-2	-1.847597E-2	-1.667968E-2	-1.463902E-2	-1.545353E-2	-1.265889E-2	-7.917861E-3	-5.578005E-3	-3.745300E-3	-4.622358E-3	-4.699192E-3	-5.488799E-3	-5.610203E-3	-5.769953E-3	-6.122968E-3	-4.618413E-3	-4.187188E-3	-7.525214E-3	-1.143218E-2	-1.039013E-2	-1.004442E-2	-1.004524E-2	-1.230310E-2	-9.076573E-3	-8.311269E-3	-6.225883E-3	-6.734804E-3	-5.887335E-3	-5.691137E-3	-8.933208E-3	-9.664438E-3	-5.636951E-3	-2.906187E-3	-3.268925E-3	-3.079116E-3	-6.724301E-3	-5.356697E-3	-3.519114E-3	-3.522142E-3	-3.043584E-3	-4.798407E-3	-6.201746E-3	-6.289285E-3	-1.673515E-2	-2.661390E-2	-3.065334E-2	-3.627519E-2	-3.864196E-2	-3.619371E-2	-3.386811E-2	-2.509698E-2	-2.049519E-2	-1.398966E-2	-1.206423E-2	-1.161645E-2	-1.090442E-2	-1.166898E-2	-1.080511E-2	-1.108674E-2	-1.050731E-2	-5.055280E-3	7.463442E-4	1.451136E-3	3.951229E-3	6.993260E-3	6.232194E-3	-1.579129E-3	-4.286812E-3	-5.264747E-3	-8.608162E-3	-7.184072E-3	-1.262781E-2	-8.314863E-3	-9.180123E-3	-3.243182E-3	-3.839134E-3	4.872974E-4	6.941108E-4	-1.185832E-3	-1.717228E-3	-4.962421E-3	-7.682862E-3	-9.229836E-3	-6.982381E-3	-4.182547E-3	-1.871088E-3	3.200504E-5	2.766524E-4	7.727725E-4	8.986134E-4	-5.696165E-4	-5.373248E-3	-1.245650E-2	-1.655729E-2	-2.062788E-2	-2.714649E-2	-2.552376E-2	-2.678731E-2	-2.120289E-2	-1.968357E-2	-1.430166E-2	-1.367936E-2	-1.220739E-2	-1.040027E-2	-6.621828E-3	-8.051432E-3	-9.183140E-3	-8.780909E-3	-1.085514E-2	-1.332873E-2	-1.505993E-2	-1.669230E-2	-2.287018E-2	-2.431120E-2	-2.382911E-2	-2.920177E-2	-3.282800E-2	-3.144515E-2	-3.145398E-2	-2.798933E-2	-2.561256E-2	-2.246227E-2	-2.002043E-2	-1.740056E-2	-1.815915E-2	-1.851450E-2	-2.023468E-2	-2.706170E-2	-2.902084E-2	-3.187747E-2	-3.149331E-2	-3.129628E-2	-3.308369E-2	-3.028920E-2	-2.579935E-2	-1.832644E-2	-1.244637E-2	-4.445201E-3	6.557828E-4	5.213247E-3	7.044912E-3	8.168025E-3	5.910481E-3	2.954666E-3	1.835378E-3	2.739831E-3	-6.038942E-4	-2.892892E-3	-3.219207E-3	-8.746832E-4	1.072826E-3	-2.380369E-3	-3.617308E-3	-1.303159E-3	4.188915E-4	4.967838E-4	-2.733599E-3	-6.409086E-3	-3.434981E-3	-2.737263E-3	-5.604316E-3	-9.119918E-3	-1.163621E-2	-1.268587E-2	-1.670624E-2	-2.213403E-2	-2.835354E-2	-2.882674E-2	-2.970094E-2	-3.164683E-2	-3.224107E-2	-3.045377E-2	-2.657518E-2	-2.362526E-2	-2.344489E-2	-1.970709E-2	-1.783312E-2	-2.086829E-2	-1.888972E-2	-1.951235E-2	-1.894863E-2	-1.735738E-2	-1.684170E-2	-1.370914E-2	-6.869768E-3	-6.427236E-3	-3.721405E-3	-4.443909E-3	-5.922671E-3	-7.307885E-3	-7.381669E-3	-1.211916E-2	-1.362457E-2	-1.420842E-2	-1.962331E-2	-2.475323E-2	-2.800019E-2	-2.902526E-2	-2.722086E-2	-2.536479E-2	-2.351838E-2	-2.275057E-2	-2.372985E-2	-2.254265E-2	-2.548987E-2	-2.861914E-2	-3.089305E-2	-3.226661E-2	-3.167492E-2	-3.245702E-2	-3.133283E-2	-2.928238E-2	-2.306292E-2	-1.508399E-2	-7.838081E-3	-4.095243E-3	-1.677540E-3	-1.377862E-3	-9.613357E-4	-2.935638E-3	-1.059885E-3	-2.662535E-3	-4.048894E-4	-1.770830E-3
-7.885694E-3	-8.590093E-3	-7.198392E-3	-4.214995E-3	9.584850E-4	2.552812E-3	2.246505E-3	3.081293E-3	2.390089E-3	1.667281E-3	2.359251E-3	1.655392E-3	-2.270147E-3	-3.418737E-3	-1.026374E-2	-1.405644E-2	-1.719519E-2	-1.853450E-2	-1.818614E-2	-1.888532E-2	-1.702132E-2	-1.320637E-2	-1.334948E-2	-1.136330E-2	-1.185753E-2	-1.017372E-2	-5.183320E-3	-3.042918E-3	-1.446296E-3	-1.705422E-3	2.478313E-3	3.723555E-3	5.191289E-4	-1.643893E-3	-6.873018E-3	-9.816558E-3	-1.258958E-2	-1.534710E-2	-1.950204E-2	-2.652021E-2	-2.385740E-2	-2.478937E-2	-2.427773E-2	-2.104141E-2	-1.487409E-2	-1.199998E-2	-1.068895E-2	-8.905167E-3	-7.048575E-3	-7.521500E-3	-7.084880E-3	-8.385728E-3	-8.597105E-3	-7.213690E-3	-7.290625E-3	-6.397889E-3	-4.644376E-3	-2.172110E-3	-1.516881E-3	-1.396777E-3	-4.934860E-3	-5.929314E-3	-1.002931E-2	-1.117592E-2	-1.531340E-2	-1.941304E-2	-2.096202E-2	-2.434151E-2	-2.370557E-2	-2.361488E-2	-2.053208E-2	-2.193724E-2	-2.410052E-2	-2.457219E-2	-2.341609E-2	-2.366464E-2	-1.977628E-2	-1.802121E-2	-1.621365E-2	-1.411936E-2	-1.502332E-2	-1.223294E-2	-7.574409E-3	-5.312347E-3	-3.625194E-3	-4.475442E-3	-4.582332E-3	-5.425093E-3	-5.618899E-3	-5.700421E-3	-6.120517E-3	-4.662273E-3	-4.252120E-3	-7.765297E-3	-1.171694E-2	-1.066490E-2	-1.038010E-2	-1.046136E-2	-1.283005E-2	-9.488201E-3	-8.789513E-3	-6.798915E-3	-7.406129E-3	-6.641660E-3	-6.565848E-3	-9.926607E-3	-1.068774E-2	-6.657863E-3	-3.933600E-3	-4.371722E-3	-4.220159E-3	-8.038107E-3	-6.646462E-3	-4.925215E-3	-5.013360E-3	-4.509721E-3	-6.209904E-3	-7.629069E-3	-7.757509E-3	-1.835325E-2	-2.835314E-2	-3.242789E-2	-3.815533E-2	-4.053921E-2	-3.784752E-2	-3.533672E-2	-2.639930E-2	-2.161758E-2	-1.485330E-2	-1.280414E-2	-1.237463E-2	-1.174271E-2	-1.269480E-2	-1.203919E-2	-1.242202E-2	-1.187393E-2	-6.476347E-3	-6.497508E-4	-2.980435E-6	2.643758E-3	5.833961E-3	4.976820E-3	-2.990288E-3	-5.713643E-3	-6.717648E-3	-1.007506E-2	-8.608895E-3	-1.417884E-2	-9.784145E-3	-1.067879E-2	-4.660578E-3	-5.369043E-3	-8.565694E-4	-6.489644E-4	-2.445905E-3	-3.038219E-3	-6.296272E-3	-9.128914E-3	-1.062431E-2	-8.261929E-3	-5.505153E-3	-3.239259E-3	-1.370886E-3	-1.176090E-3	-6.594100E-4	-5.684563E-4	-2.236111E-3	-7.397610E-3	-1.474079E-2	-1.899446E-2	-2.316944E-2	-2.980120E-2	-2.804363E-2	-2.929632E-2	-2.344180E-2	-2.158669E-2	-1.576683E-2	-1.508157E-2	-1.351873E-2	-1.154589E-2	-7.582703E-3	-9.196548E-3	-1.051626E-2	-1.033473E-2	-1.262154E-2	-1.549067E-2	-1.744670E-2	-1.940618E-2	-2.595267E-2	-2.771080E-2	-2.738186E-2	-3.287048E-2	-3.655640E-2	-3.501807E-2	-3.483293E-2	-3.109419E-2	-2.844056E-2	-2.518568E-2	-2.251005E-2	-1.975626E-2	-2.052050E-2	-2.082183E-2	-2.251461E-2	-2.954704E-2	-3.151414E-2	-3.441577E-2	-3.387459E-2	-3.367159E-2	-3.554498E-2	-3.287561E-2	-2.839936E-2	-2.080775E-2	-1.490340E-2	-6.780057E-3	-1.503120E-3	3.220682E-3	5.221090E-3	6.462006E-3	4.275509E-3	1.329506E-3	2.483117E-4	1.142023E-3	-2.223991E-3	-4.486383E-3	-4.816542E-3	-2.514019E-3	-6.129918E-4	-4.086242E-3	-5.330387E-3	-2.970810E-3	-1.298449E-3	-1.256953E-3	-4.621202E-3	-8.460863E-3	-5.342642E-3	-4.563642E-3	-7.453758E-3	-1.099186E-2	-1.357446E-2	-1.447547E-2	-1.849613E-2	-2.403021E-2	-3.036665E-2	-3.082826E-2	-3.171527E-2	-3.383525E-2	-3.466504E-2	-3.288461E-2	-2.899066E-2	-2.604883E-2	-2.589417E-2	-2.209679E-2	-2.033241E-2	-2.332039E-2	-2.130485E-2	-2.198500E-2	-2.142553E-2	-1.992793E-2	-1.945173E-2	-1.616478E-2	-9.259538E-3	-8.800003E-3	-6.011065E-3	-6.657022E-3	-8.288765E-3	-9.711824E-3	-9.802383E-3	-1.463126E-2	-1.617299E-2	-1.675675E-2	-2.234514E-2	-2.756397E-2	-3.091644E-2	-3.211257E-2	-3.033402E-2	-2.854364E-2	-2.680859E-2	-2.626797E-2	-2.739240E-2	-2.632478E-2	-2.947248E-2	-3.281921E-2	-3.517299E-2	-3.665735E-2	-3.610232E-2	-3.693385E-2	-3.574816E-2	-3.363905E-2	-2.722999E-2	-1.911251E-2	-1.167254E-2	-7.954132E-3	-5.472959E-3	-5.225652E-3	-4.971926E-3	-7.092198E-3	-5.372362E-3	-7.293405E-3	-5.139675E-3	-6.609853E-3
-8.251263E-3	-9.076776E-3	-7.644242E-3	-4.513861E-3	7.502594E-4	2.289443E-3	1.938657E-3	2.778989E-3	2.182029E-3	1.524543E-3	2.312517E-3	1.852276E-3	-2.029533E-3	-3.025804E-3	-9.823117E-3	-1.338207E-2	-1.649956E-2	-1.788507E-2	-1.756791E-2	-1.847431E-2	-1.659604E-2	-1.283441E-2	-1.305061E-2	-1.103631E-2	-1.152773E-2	-9.842618E-3	-4.724088E-3	-2.547053E-3	-9.494290E-4	-1.397967E-3	2.644106E-3	3.656519E-3	1.967564E-4	-2.125319E-3	-7.536311E-3	-1.059070E-2	-1.338485E-2	-1.610270E-2	-2.024793E-2	-2.730395E-2	-2.450243E-2	-2.546049E-2	-2.484501E-2	-2.152423E-2	-1.521482E-2	-1.223775E-2	-1.092325E-2	-9.164550E-3	-7.208813E-3	-7.817919E-3	-7.477070E-3	-8.874630E-3	-9.129801E-3	-7.802665E-3	-8.050026E-3	-7.285641E-3	-5.588389E-3	-3.183647E-3	-2.623737E-3	-2.644463E-3	-6.343636E-3	-7.397380E-3	-1.155540E-2	-1.273214E-2	-1.687897E-2	-2.106913E-2	-2.259285E-2	-2.581510E-2	-2.489015E-2	-2.451664E-2	-2.111956E-2	-2.219818E-2	-2.415378E-2	-2.444586E-2	-2.309646E-2	-2.327724E-2	-1.926294E-2	-1.748326E-2	-1.566968E-2	-1.352461E-2	-1.452047E-2	-1.174183E-2	-7.180620E-3	-5.004317E-3	-3.472905E-3	-4.293252E-3	-4.432384E-3	-5.329689E-3	-5.598741E-3	-5.597046E-3	-6.086593E-3	-4.679862E-3	-4.293915E-3	-7.981512E-3	-1.196999E-2	-1.090865E-2	-1.069177E-2	-1.086103E-2	-1.334108E-2	-9.886649E-3	-9.264044E-3	-7.381043E-3	-8.093906E-3	-7.420363E-3	-7.472776E-3	-1.095246E-2	-1.174522E-2	-7.722576E-3	-5.011154E-3	-5.528275E-3	-5.417654E-3	-9.406889E-3	-7.993680E-3	-6.401245E-3	-6.579920E-3	-6.052030E-3	-7.690026E-3	-9.122719E-3	-9.294209E-3	-2.002202E-2	-3.012426E-2	-3.422241E-2	-4.004301E-2	-4.243776E-2	-3.949580E-2	-3.679486E-2	-2.769805E-2	-2.274026E-2	-1.572226E-2	-1.354857E-2	-1.313943E-2	-1.259552E-2	-1.374348E-2	-1.330965E-2	-1.379803E-2	-1.328558E-2	-7.958384E-3	-2.119641E-3	-1.538617E-3	1.255295E-3	4.593207E-3	3.636450E-3	-4.479917E-3	-7.213951E-3	-8.243156E-3	-1.160979E-2	-1.010715E-2	-1.580034E-2	-1.132829E-2	-1.225177E-2	-6.160000E-3	-6.985504E-3	-2.289721E-3	-2.081652E-3	-3.785276E-3	-4.440181E-3	-7.703141E-3	-1.064702E-2	-1.208475E-2	-9.607415E-3	-6.901215E-3	-4.686985E-3	-2.860155E-3	-2.719383E-3	-2.183285E-3	-2.130923E-3	-4.005301E-3	-9.530530E-3	-1.713108E-2	-2.153415E-2	-2.580791E-2	-3.254336E-2	-3.064816E-2	-3.188678E-2	-2.575844E-2	-2.355048E-2	-1.728322E-2	-1.653130E-2	-1.487565E-2	-1.273361E-2	-8.585081E-3	-1.038787E-2	-1.190297E-2	-1.195618E-2	-1.446256E-2	-1.774109E-2	-1.992993E-2	-2.222980E-2	-2.915149E-2	-3.124215E-2	-3.107792E-2	-3.667861E-2	-4.041931E-2	-3.872334E-2	-3.833844E-2	-3.431931E-2	-3.138045E-2	-2.802207E-2	-2.510794E-2	-2.221979E-2	-2.298632E-2	-2.322817E-2	-2.488715E-2	-3.211734E-2	-3.408748E-2	-3.702923E-2	-3.632527E-2	-3.611686E-2	-3.807600E-2	-3.554435E-2	-3.109716E-2	-2.340377E-2	-1.748828E-2	-9.255028E-3	-3.808274E-3	1.077423E-3	3.249967E-3	4.614384E-3	2.511149E-3	-4.147561E-4	-1.450397E-3	-5.685870E-4	-3.946956E-3	-6.174348E-3	-6.509762E-3	-4.258098E-3	-2.410204E-3	-5.896935E-3	-7.145893E-3	-4.745194E-3	-3.128731E-3	-3.124530E-3	-6.620217E-3	-1.062171E-2	-7.359432E-3	-6.495890E-3	-9.400715E-3	-1.295391E-2	-1.559793E-2	-1.633731E-2	-2.034597E-2	-2.597904E-2	-3.242615E-2	-3.287515E-2	-3.377388E-2	-3.607300E-2	-3.715134E-2	-3.538568E-2	-3.148650E-2	-2.856092E-2	-2.843614E-2	-2.458928E-2	-2.294758E-2	-2.588308E-2	-2.383539E-2	-2.457441E-2	-2.402337E-2	-2.262965E-2	-2.219764E-2	-1.875438E-2	-1.179245E-2	-1.131490E-2	-8.446091E-3	-9.009493E-3	-1.079479E-2	-1.225405E-2	-1.236164E-2	-1.727425E-2	-1.885060E-2	-1.943306E-2	-2.519182E-2	-3.049211E-2	-3.394993E-2	-3.532380E-2	-3.357837E-2	-3.186404E-2	-3.025270E-2	-2.995371E-2	-3.122981E-2	-3.029393E-2	-3.364680E-2	-3.721400E-2	-3.964556E-2	-4.124219E-2	-4.072854E-2	-4.160944E-2	-4.036295E-2	-3.819821E-2	-3.160584E-2	-2.336362E-2	-1.573892E-2	-1.205397E-2	-9.515412E-3	-9.324772E-3	-9.242324E-3	-1.151139E-2	-9.958073E-3	-1.220736E-2	-1.016782E-2	-1.174391E-2
-8.622641E-3	-9.573771E-3	-8.101202E-3	-4.823854E-3	5.267576E-4	2.003354E-3	1.605889E-3	2.449856E-3	1.954544E-3	1.369664E-3	2.257650E-3	2.055762E-3	-1.767850E-3	-2.599636E-3	-9.329232E-3	-1.263653E-2	-1.572543E-2	-1.715651E-2	-1.687225E-2	-1.799418E-2	-1.610696E-2	-1.241012E-2	-1.270393E-2	-1.066663E-2	-1.115522E-2	-9.474371E-3	-4.234525E-3	-2.024711E-3	-4.312196E-4	-1.077811E-3	2.804796E-3	3.570332E-3	-1.508892E-4	-2.634431E-3	-8.221662E-3	-1.138431E-2	-1.419057E-2	-1.685769E-2	-2.098040E-2	-2.805796E-2	-2.511472E-2	-2.609549E-2	-2.537020E-2	-2.196845E-2	-1.552487E-2	-1.244779E-2	-1.113507E-2	-9.406458E-3	-7.354120E-3	-8.103793E-3	-7.864489E-3	-9.361897E-3	-9.662723E-3	-8.400062E-3	-8.828138E-3	-8.203496E-3	-6.572276E-3	-4.249191E-3	-3.792477E-3	-3.963433E-3	-7.824161E-3	-8.940066E-3	-1.315106E-2	-1.435667E-2	-1.850345E-2	-2.277786E-2	-2.426689E-2	-2.731250E-2	-2.608236E-2	-2.540767E-2	-2.168444E-2	-2.241372E-2	-2.414285E-2	-2.424357E-2	-2.269256E-2	-2.279854E-2	-1.866108E-2	-1.686004E-2	-1.504590E-2	-1.285310E-2	-1.394316E-2	-1.118391E-2	-6.734938E-3	-4.652288E-3	-3.286633E-3	-4.074016E-3	-4.247621E-3	-5.200835E-3	-5.547840E-3	-5.457976E-3	-6.019228E-3	-4.669157E-3	-4.310640E-3	-8.171445E-3	-1.218860E-2	-1.111864E-2	-1.097695E-2	-1.124203E-2	-1.383379E-2	-1.026987E-2	-9.733157E-3	-7.970856E-3	-8.796903E-3	-8.222315E-3	-8.410770E-3	-1.200951E-2	-1.283569E-2	-8.830108E-3	-6.137931E-3	-6.737635E-3	-6.670631E-3	-1.082918E-2	-9.397014E-3	-7.946031E-3	-8.220655E-3	-7.669493E-3	-9.237673E-3	-1.068155E-2	-1.089821E-2	-2.173956E-2	-3.192461E-2	-3.603367E-2	-4.193426E-2	-4.433340E-2	-4.113467E-2	-3.823887E-2	-2.898976E-2	-2.386033E-2	-1.659446E-2	-1.429574E-2	-1.390905E-2	-1.346119E-2	-1.481318E-2	-1.461454E-2	-1.521270E-2	-1.474026E-2	-9.499645E-3	-3.661964E-3	-3.154673E-3	-2.134285E-4	3.271373E-3	2.211533E-3	-6.047378E-3	-8.787004E-3	-9.840470E-3	-1.321161E-2	-1.167858E-2	-1.749195E-2	-1.294707E-2	-1.389880E-2	-7.741368E-3	-8.688314E-3	-3.812491E-3	-3.604275E-3	-5.204125E-3	-5.923181E-3	-9.182839E-3	-1.223672E-2	-1.361069E-2	-1.101862E-2	-8.370485E-3	-6.213922E-3	-4.435544E-3	-4.353023E-3	-3.798787E-3	-3.788845E-3	-5.877009E-3	-1.177116E-2	-1.962606E-2	-2.417461E-2	-2.854115E-2	-3.537040E-2	-3.333506E-2	-3.455638E-2	-2.815071E-2	-2.557295E-2	-1.884953E-2	-1.802715E-2	-1.627683E-2	-1.396245E-2	-9.628300E-3	-1.162437E-2	-1.334203E-2	-1.364398E-2	-1.637673E-2	-2.007796E-2	-2.250732E-2	-2.516053E-2	-3.246356E-2	-3.490205E-2	-3.491417E-2	-4.062294E-2	-4.441336E-2	-4.255807E-2	-4.196817E-2	-3.766267E-2	-3.443066E-2	-3.096999E-2	-2.781310E-2	-2.479040E-2	-2.555562E-2	-2.573241E-2	-2.735108E-2	-3.477068E-2	-3.673877E-2	-3.971557E-2	-3.884338E-2	-3.863019E-2	-4.067466E-2	-3.829334E-2	-3.389118E-2	-2.611385E-2	-2.020070E-2	-1.187026E-2	-6.260495E-3	-1.217915E-3	1.129851E-3	2.623485E-3	6.160263E-4	-2.279135E-3	-3.261487E-3	-2.392634E-3	-5.772975E-3	-7.956736E-3	-8.298985E-3	-6.107197E-3	-4.319109E-3	-7.812641E-3	-9.063974E-3	-6.626725E-3	-5.072374E-3	-5.106225E-3	-8.730497E-3	-1.289097E-2	-9.484986E-3	-8.533670E-3	-1.144444E-2	-1.500507E-2	-1.770523E-2	-1.826987E-2	-2.225382E-2	-2.797824E-2	-3.452960E-2	-3.496502E-2	-3.587438E-2	-3.835750E-2	-3.969736E-2	-3.795471E-2	-3.406079E-2	-3.115982E-2	-3.106924E-2	-2.718360E-2	-2.567789E-2	-2.855593E-2	-2.648123E-2	-2.728035E-2	-2.674223E-2	-2.546273E-2	-2.507975E-2	-2.147844E-2	-1.446910E-2	-1.397248E-2	-1.102732E-2	-1.150217E-2	-1.344104E-2	-1.493474E-2	-1.505955E-2	-2.004782E-2	-2.165700E-2	-2.223698E-2	-2.816259E-2	-3.353656E-2	-3.709946E-2	-3.865759E-2	-3.695274E-2	-3.532507E-2	-3.384996E-2	-3.380690E-2	-3.524114E-2	-3.444938E-2	-3.801191E-2	-4.180212E-2	-4.430915E-2	-4.601925E-2	-4.555182E-2	-4.648184E-2	-4.517551E-2	-4.295843E-2	-3.618964E-2	-2.783718E-2	-2.003779E-2	-1.639539E-2	-1.380604E-2	-1.367640E-2	-1.377348E-2	-1.619394E-2	-1.481755E-2	-1.740433E-2	-1.548922E-2	-1.717269E-2
